7052 0.0401534013467028 -0.2395021871661804 -0.0482843034542918 -0.0028826817205378 -0.253795420816744 -0.4008630200977403 0.0850021559319915 0.4870829030165865 0.1670791773846812 0.580053241969004 -0.4077903578769785 0.385939329623426 0.38279498638459 0.1937434958176984 0.1635471539556036 0.5670040882144803 0.3663657027396266 0.4070554584814642 -0.0054388177948926 -0.2889484975124882 0.02814254585301 -0.1653036010956878 0.0708851698240738 -0.2306201934626152 0.1367175633770399 0.2678416420492643 0.189581780059458 0.1667104158948346 -0.7677578061715098 0.1974030275870907 0.4024537220487866 -0.1763906487354902 -0.0701922416128848 -0.204578451429953 -0.2885802888119698 0.0423628329764501 -0.5528050985957957 -0.0032617187449099 0.2781978748331463 -0.0672703663739972 0.1585019639187731 -0.1282035769102269 0.1806900280354407 0.7493497246494419 -0.1625217627015693 -0.1630353056882771 0.1042649024344723 0.1871799630187315 0.2206410698605888 -0.4703950177531168 0.3083966849222589 -0.1395571521191431 0.0835832919681263 0.2979898177020874 -0.1911671883963541 -0.4434957351054902 -0.041399196247903 -0.555924221691549 0.29189381185486 0.3704191958775442 0.0477004443621438 -0.3095649187005613 0.0418266556884128 -0.1522789913047273 -0.7356472839736484 -0.5298189256556327 -0.4034830537359038 0.4619492971285211 0.031248615503336 0.2693897147484959 0.2609729856252697 0.1970580031994165 0.349967422072641 0.1978066235122577 -0.3201410360280481 0.3938624190452363 -0.5263641861147804 0.2815274539617027 -0.3303914526438954 -0.1554746571825384 -0.2249181708464388 0.2236539623712282 0.0782898938923953 0.1624562537470046 -0.1864001213649004 0.0222816330497163 -0.0850032653649298 0.2847598592974978 0.0519348033732657 0.1578248715215696 0.116551447750067 0.6714493108983036 0.2943612874758674 -0.2609359616030965 -0.2067984719749335 -0.0653348654436947 -0.2791662435176875 -0.2243367327890513 0.1959280542527467 -0.1145730125501995 -0.3272846351491074 0.2657631019964867 0.36810037502107 -0.1346829048803266 -0.6491134303143598 -0.0606173754814425 0.512216477718493 0.0634851381602246 0.1950235367665328 0.0209817779407935 -0.1195782457891465 -0.5227782466621778 -0.2936132497738713 0.1361681994144219 -0.3782570375993 0.455484139755303 -0.1109319515155114 0.0706929374487556 0.0630469924699861 0.2553577205875647 -0.9830098262723824 0.0955411958853124 0.2627772613476068 -0.2357924455100445 0.3157455724016211 -0.4302876315923512 -0.2399312075047645 -0.0396328522053943
4284 -0.2862579822540283 -1.1077651977539062 -2.3892931938171387 -0.3834131062030792 -0.1026894897222518 1.035206317901611 0.6640759110450745 -0.7782435417175293 1.7297980785369873 -0.4105381667613983 0.5809946656227112 1.0934839248657229 -1.312565803527832 -0.3056014478206634 1.2398664951324463 1.4059672355651855 -1.3912498950958252 0.460402250289917 0.0410712286829948 -0.2674619853496551 0.0983875691890716 0.7759568095207214 -0.5987454652786255 -1.3349018096923828 -1.252711534500122 1.2940962314605713 -0.8253406286239624 0.2998608946800232 -0.5632632374763489 0.5369205474853516 -0.8893916010856628 -0.1745776087045669 0.758721649646759 0.9561572074890136 -0.2796792387962341 1.2510919570922852 0.4160714149475097 0.0622331500053405 -0.9537015557289124 -1.1135120391845703 1.8728296756744385 0.4102345108985901 -0.2024894654750824 0.4758205413818359 0.1460975855588913 0.5985241532325745 -1.4005610942840576 0.0184254646301269 -0.5058526992797852 1.048089623451233 -0.4205645620822906 -0.6470545530319214 0.3269369602203369 -0.3384249210357666 0.7967737317085266 0.6150791645050049 -1.232235550880432 0.2982248663902282 -0.0486480593681335 -0.3579210638999939 -0.0680673420429229 0.1799855381250381 -0.018439196050167 -0.054616630077362 0.6168628931045532 1.315199613571167 -0.517143726348877 -1.3364990949630735 1.6169817447662354 1.2867588996887207 0.1504844427108764 -0.8345542550086975 0.7690563797950745 -1.4954605102539062 0.1909285187721252 -0.6242217421531677 -0.8781708478927612 -0.9043646454811096 -0.3630155622959137 0.5630055665969849 0.7894750833511353 -0.6378358006477356 -0.1157075017690658 0.2171218991279602 0.3284113109111786 -0.8003286123275757 1.5963586568832395 0.4341895878314972 0.3717447519302368 -2.038313865661621 -0.8296949863433838 0.7882167100906372 0.8660740852355957 0.4056622385978699 -0.6886343955993652 1.2742213010787964 -1.4888598918914795 0.5525082349777222 -0.8840348720550537 -0.9966058135032654 0.5136715769767761 1.021136999130249 1.2472374439239502 -0.1310485899448394 0.122401624917984 -0.01682610809803 0.5121702551841736 -0.8816400766372681 -1.240420937538147 0.459546685218811 -1.2884187698364258 0.604529857635498 -0.2362277507781982 -0.4107086360454559 0.1934174001216888 1.3661147356033323 1.0811786651611328 0.492001324892044 2.3134493827819824 0.5024121999740601 0.7676405906677246 -0.2721548974514007 -1.3013859987258911 -1.43241286277771 1.870462417602539 -0.5250523686408997 -1.5977996587753296 -0.8028525710105896
4498 -0.1192249655723571 -0.5183902382850647 -0.3324545621871948 -0.287907063961029 -0.1078073382377624 -0.6076480150222778 0.6048150062561035 -0.7099394798278809 0.8765801191329956 -0.3551467657089233 -0.166128471493721 0.3290169835090637 -0.0346682891249656 -0.1441734135150909 0.4319521188735962 0.835275411605835 -0.4892905354499817 0.7268244028091431 -0.541577160358429 -0.2453932762145996 -0.3710415959358215 -0.0383597761392593 -0.1302450746297836 -1.095826506614685 -1.2743351459503174 0.3243366777896881 -0.7929577231407166 0.4549241364002228 0.0587928816676139 -0.199391633272171 -1.0029864311218262 0.1332115530967712 0.037526398897171 -0.6483083367347717 -0.0899790450930595 1.1384814977645874 1.0083094835281372 0.9517372846603394 -0.340819776058197 0.4826588034629822 0.5409673452377319 -0.236638605594635 -0.3123627007007599 0.3792274594306946 0.2474869787693023 0.435030460357666 -0.4725123047828674 -0.5545092225074768 0.0564813315868377 0.1449270248413086 -0.3796910047531128 0.1078432351350784 1.0147075653076172 0.0768494606018066 1.2257115840911863 0.0925652533769607 0.5562064051628113 1.701200246810913 -0.5482205152511597 0.7261515855789185 -0.5182363986968994 -0.2094092667102813 0.2226186692714691 0.6217635273933411 0.3984658122062683 0.6012488007545471 -0.5698127150535583 -0.2635954618453979 1.2580779790878296 0.5559807419776917 1.1141681671142578 -0.2258281707763672 -0.6391390562057495 -0.9905091524124146 0.4719416201114654 -0.3566661775112152 -0.5532735586166382 -0.5907534956932068 -0.6358290910720825 0.9471540451049804 0.8419411182403564 -0.7233186364173889 0.0552248060703277 0.7017450928688049 0.7082465887069702 -0.9129751920700072 0.4123797416687011 -0.4631750583648681 1.037093162536621 0.0399114489555358 -0.1197519898414611 0.2139318734407425 -0.3724220991134643 -0.1305133700370788 -1.0658085346221924 0.3453039228916168 -0.4971939921379089 -0.6968350410461426 -0.5481761693954468 -0.0594587922096252 0.4627915620803833 0.3566025495529175 0.9051653742790222 -0.1812136620283126 -0.1456096470355987 -0.2644694447517395 -0.7154887914657593 -0.0779408514499664 -0.7566958069801331 -0.7189798355102539 0.8919409513473511 -0.2431338727474212 -0.0152868926525115 -0.6925166249275208 -0.1374335587024688 1.1914129257202148 0.7504494786262512 0.1536120474338531 0.3072258830070495 -0.2057664096355438 -0.8536649346351624 0.2901323437690735 0.3355740904808044 -0.9423819780349731 0.2546851336956024 -0.6893137693405151 -0.5136788487434387 -0.7086161375045776
5734 -0.159228503704071 0.0069576501846313 0.7005420923233032 0.2124333381652832 0.2267513871192932 0.4415308535099029 -0.4154834747314453 0.2607635855674743 -0.2023917138576507 -0.1145268082618713 -0.5356696844100952 -0.1879639625549316 -0.4010690748691559 0.388579249382019 1.449533224105835 -0.0521657615900039 0.1076093018054962 0.39468914270401 -0.5960308313369751 -0.5853159427642822 0.6760545372962952 -0.2557559609413147 -0.5529500842094421 -0.6686049103736877 -0.0962825790047645 -0.0721864774823188 -0.2101064771413803 0.2804970443248749 0.7339388132095337 -0.4270591139793396 -0.5443971157073975 -0.7432952523231506 -0.8708246946334839 0.0513795018196105 -0.3122163116931915 -0.0315089747309684 0.137130469083786 -0.092560738325119 -0.1263333559036255 -0.284015953540802 -0.0275605767965316 0.5801648497581482 0.4707039892673492 0.0289181619882583 0.0368894636631011 -0.0164181962609291 0.3419622182846069 -0.6171072721481323 -0.3354861736297607 0.5987333059310913 -0.9391924142837524 -0.2220128625631332 0.0332528054714202 0.7564295530319214 -0.4531523585319519 0.5733104944229126 0.3439427614212036 0.0517587251961231 -0.1602157801389694 0.0856363177299499 -0.5153302550315857 0.0236047469079494 0.5401408076286316 -0.1298724710941314 0.7313200235366821 0.0672615468502044 -0.5067814588546753 -0.4255902469158172 -0.0451677218079566 -0.7381865978240967 -0.0445940047502517 0.1921762824058532 -0.2332215160131454 0.9429015517234802 -0.4049269258975982 -0.4430135190486908 0.244301751255989 0.2894829511642456 -0.1060357987880706 0.1595840156078338 0.4438893795013428 0.0257930904626846 0.3010269999504089 0.3272199332714081 0.2745298743247986 -0.2738208770751953 0.3004326820373535 -0.5966761112213135 0.3747506737709045 -0.2152117639780044 0.3268091976642608 -0.3010920286178589 -0.0976678431034088 0.4203832149505615 0.950469970703125 0.1392394751310348 -0.6258108019828796 -0.50948166847229 -1.017847776412964 -0.7911932468414307 0.2206324487924575 -0.3022939562797546 -0.5900750756263733 0.1207388043403625 0.0650588274002075 -0.0792743191123008 -0.7456335425376892 -0.4265669584274292 -0.6617376208305359 -0.1253011524677276 -0.6323452591896057 0.2440129220485687 0.1343398094177246 0.7061868906021118 -0.2732914388179779 0.4579960107803345 0.0076819956302642 0.3046751618385315 -0.3312121629714966 0.5647022724151611 -0.116537906229496 -0.0191162601113319 -0.3988790214061737 0.4833858609199524 0.4404734671115875 -0.5304224491119385 -0.5020507574081421 -0.4245987236499786
6743 0.2537813484668731 -0.4073138833045959 0.35191810131073 -1.5779839754104614 -0.584972083568573 1.2747608423233032 -0.2491967380046844 -0.8142412900924683 -0.0900399684906005 0.5650942921638489 -0.8808329701423645 -1.6551897525787354 -0.8519545197486877 0.1762885302305221 -0.737879753112793 0.335451066493988 -0.5696631669998169 0.4375897645950317 -0.6624114513397217 0.2350579500198364 0.6639034152030945 0.3944694399833679 0.3902802467346191 0.4683949649333954 -0.8241371512413025 -0.133695513010025 -0.1884819567203521 1.9425716400146484 1.374992847442627 0.1609651893377304 -1.0937258005142212 -0.646541178226471 -0.8863238096237183 0.6461855173110962 -0.5396111011505127 0.3375976681709289 0.1051458418369293 0.5618495941162109 -0.978765308856964 1.6401045322418213 -0.0122560411691665 0.3453644812107086 0.0199153423309326 -0.6921237111091614 0.3481703400611877 0.584301233291626 -1.39596426486969 0.2000459134578704 0.0260522589087486 1.5954983234405518 1.1093251705169678 0.9528552293777466 0.3899587392807007 -0.6233906745910645 0.9072741270065308 1.1439001560211182 -0.3306683897972107 -0.7039144039154053 0.9090814590454102 -0.9840762615203856 1.2050806283950806 -1.5611679553985596 -0.3495311439037323 0.6356509923934937 1.6326825618743896 0.2476536929607391 0.8984062671661377 0.5662901401519775 -0.6608846187591553 -0.091110959649086 -0.5810874700546265 -0.7811087369918823 -0.493187814950943 0.0186018645763397 -0.4420679807662964 0.4812837839126587 1.609350323677063 -0.2093910276889801 -0.8345150947570801 1.3856635093688965 1.2582112550735474 -0.2168593108654022 0.0258298516273498 0.1958630830049514 0.5630521774291992 -2.142652988433838 -0.3985103070735931 -0.2085844725370407 -0.6363322734832764 -0.1148443967103958 -0.5875020027160645 1.4438557624816897 -0.3082494437694549 0.0055257454514503 0.7918148636817932 0.6450636386871338 -0.7002272605895996 -0.0671825110912323 -1.2539753913879397 -1.6249905824661257 0.0034017451107501 -0.889212429523468 -0.831748366355896 0.3636575639247894 0.4930014312267303 -0.3258610963821411 0.7330353856086731 -1.7341375350952148 0.0816993713378906 -0.551088809967041 -0.5238562226295471 -0.8321321606636047 1.8120945692062376 0.5061401128768921 -0.6563613414764404 -0.4392033219337463 -1.476925492286682 -0.6027553677558899 0.4627383947372436 -0.7394492626190186 0.5654870867729187 0.4071736931800842 -0.1547746658325195 1.5526344776153564 -0.4156361818313598 -0.72861647605896 -0.408466637134552 -1.1009148359298706
6315 -0.6018919348716736 0.6444000601768494 1.197337985038757 -0.7005375623703003 0.0217524170875549 0.5564650297164917 -0.25144824385643 0.9713740944862366 1.5011858940124512 1.194163799285889 -0.9419153928756714 -0.3118271231651306 0.2388662248849868 -0.9202144742012024 -0.2184617221355438 1.054313898086548 -0.8755447268486023 -0.2229035496711731 -0.2887329161167145 0.4728758931159973 -0.4011785984039306 -1.2961217164993286 0.6125476360321045 0.5651836395263672 0.2746058106422424 -0.7334449291229248 0.0322844088077545 -0.4228469729423523 0.8725712895393372 0.084307886660099 0.2041687369346618 -1.031440019607544 -0.0673798024654388 -0.4074046611785888 0.1469866037368774 0.876807689666748 0.3491014838218689 1.2201087474822998 0.0312947928905487 1.0709083080291748 -0.9830754399299622 0.553741455078125 -0.8150033950805664 -1.4570646286010742 -0.8301130533218384 -1.5277825593948364 0.0142716616392135 -0.6029852628707886 -1.0265932083129885 1.244472622871399 -0.118548683822155 -0.5151112079620361 -0.610611081123352 -0.4313336014747619 -0.2606543898582458 1.3385978937149048 0.3724628686904907 -0.4346868395805359 0.127470463514328 1.4358503818511963 0.5191692113876343 -0.4501670598983764 -0.7796663641929626 -0.5086418390274048 -0.0576071888208389 0.2083213925361633 0.9298676252365112 0.3150895833969116 0.0452379882335662 -0.4313744902610779 -0.4124216437339782 -0.9932220578193665 -0.2619215846061706 0.4078947901725769 0.362566590309143 0.5615345239639282 1.1160489320755005 0.0875136405229568 -1.0161880254745483 -0.6768041849136353 0.43828085064888 -0.1732751131057739 -0.4841861724853515 -0.8118284344673157 -0.6044532656669617 -0.751044511795044 -0.6253485679626465 0.6233546137809753 0.0335946641862392 0.2482234686613083 0.3804363310337066 1.7100176811218262 -0.078976035118103 -1.1729950904846191 -0.4346836507320404 0.496695339679718 1.9241909980773928 -0.1662122309207916 0.6170238256454468 -0.88751220703125 0.1725524812936782 -2.1770174503326416 -1.7151587009429932 -0.0762014985084533 -0.6301844120025635 -0.2346322685480117 0.8186829686164856 -0.3159094452857971 0.5299026966094971 0.1225692853331565 0.4674494564533233 -0.2083718925714492 -0.0719114243984222 -1.06185781955719 -0.4180687665939331 -1.3255105018615725 -2.291379928588867 0.0067062452435493 -1.095138669013977 0.6242985725402832 0.9256686568260192 -0.5435454249382019 -0.3083279132843017 -0.7916812896728516 -1.5210981369018557 1.2029833793640137 0.9184849262237548 0.5695687532424927
6431 -0.2615210115909576 -0.7423200607299805 -0.3041021823883056 -0.4263335764408111 -0.047768697142601 0.8894864916801453 -0.1635633409023285 -0.3532964289188385 1.1074764728546145 -0.3336248993873596 -0.0043694376945495 0.3461960554122925 -0.3239977955818176 0.0446288809180259 0.5437179803848267 1.0959925651550293 -0.1366020143032074 0.4455115795135498 -0.3717086613178253 0.0028036534786224 -0.5515222549438477 -0.6643210649490356 -0.6679215431213379 -0.5500208735466003 -2.3134989738464355 0.2802565693855285 -1.0979920625686646 -0.7060608863830566 0.2712692618370056 0.785019040107727 -0.5084028840065002 0.0109414905309677 0.2648614048957824 -0.0198340862989425 -0.2197529375553131 0.9395599365234376 1.1089746952056885 0.6215267181396484 -1.042931079864502 0.1701386570930481 0.3248790800571441 0.3641063272953033 0.529461145401001 -0.3246185779571533 0.0143730044364929 0.4457099437713623 -0.6533677577972412 -0.3288139104843139 0.1939148008823394 1.232166767120361 -0.6715981960296631 -0.9154605865478516 2.039123058319092 -0.0354311130940914 1.1331913471221924 0.2818019986152649 0.4640266299247741 0.666085958480835 -0.5117841958999634 0.5231691598892212 -0.5328719019889832 -0.1719211637973785 -0.2611031532287597 1.480136156082153 -0.0573540031909942 1.184821844100952 -1.1061108112335205 -0.1341552436351776 0.2261503040790558 -0.2720239758491516 0.1867336630821228 -0.0249967277050018 0.0181981027126312 -0.4567205011844635 -0.1994166374206543 0.8157628178596497 -0.1424478590488433 0.4827290773391723 -0.6591781973838806 1.2078330516815186 1.4080336093902588 -0.2072336077690124 -0.8551079034805298 0.1516019403934478 -0.0220973342657089 -0.9964613914489746 0.4250630736351013 -0.7418769598007202 -0.0329510867595672 -0.9416009783744812 0.0823719203472137 0.1430158764123916 0.0086354687809944 0.4096753895282745 -0.2896877825260162 0.3684747517108917 -0.8317468166351318 -0.4710221290588379 -1.9375476837158203 -1.0173404216766355 -0.988664448261261 0.0839104503393173 0.6706972122192383 -0.2174488604068756 0.4928506016731262 -0.5204023122787476 -0.8230833411216736 -0.7580344080924988 -0.3423075079917907 -0.4968476593494415 -0.0941125452518463 -0.2880110442638397 -0.0832526683807373 -0.5613865852355957 0.1781076788902282 0.4166107177734375 -0.2336948961019516 -0.6169673204421997 0.2040187418460846 -0.260874480009079 -1.0196112394332886 0.5028858184814453 -0.0427808761596679 -0.5612401366233826 0.6940114498138428 -0.0545604526996612 -0.8218790292739868 -0.4058301746845245
11267 -0.2244126200675964 -0.2102137804031372 1.1212453842163086 0.3420442640781402 -1.754673957824707 1.5452032089233398 -0.4591338336467743 -1.215099215507507 -0.9656624794006348 0.4418553113937378 -0.3905331194400787 -1.3990930318832395 -1.1588629484176636 0.8405827879905701 0.4509699940681457 -1.0503697395324707 0.0537040829658508 0.3703784346580505 -0.7913569808006287 -2.3404486179351807 0.5057193040847778 0.3819128274917602 0.7975845336914062 0.3617014586925506 -0.6206848621368408 0.4005386531352997 0.1774597764015197 1.2853704690933228 1.0699197053909302 -0.4651407897472381 -2.235130786895752 -0.3511702418327331 -1.6203391551971436 1.0116300582885742 -1.0893161296844482 -0.0726781487464904 0.5503661632537842 0.0588694363832473 -0.6029375791549683 0.501552164554596 1.728115200996399 -0.2416056096553802 -1.1403515338897705 -0.1454339623451233 1.841374397277832 0.7916077971458435 0.028433009982109 0.0926706194877624 0.1281136721372604 0.5747324824333191 -0.0462974607944488 0.5560154318809509 -0.5733026266098022 0.2864075899124145 0.730940043926239 0.5942879915237427 0.0363999754190444 -0.6306092143058777 0.8319885730743408 -0.2976525723934173 1.2215778827667236 0.0325032621622085 0.6297123432159424 1.3964951038360596 0.2155292928218841 0.0153918117284774 -0.8038046360015869 0.469612181186676 0.4855647087097168 0.6517086029052734 1.3111376762390137 0.6224379539489746 -0.8201888203620911 -0.8659939169883728 -0.7516230940818787 -0.1210458725690841 1.2922813892364502 -0.7649160027503967 0.1125583350658416 -0.0101401805877685 0.6046740412712097 0.9130520224571228 0.5716583728790283 0.6535574793815613 -0.1346441209316253 -1.7081327438354492 0.0834698975086212 -0.6535093784332275 0.1823570728302002 -1.957460880279541 -0.5576697587966919 -0.2143303602933883 -0.0287613868713378 0.2314509451389312 0.9404393434524536 1.3019602298736572 -0.8467150926589966 0.4583287537097931 -1.3924086093902588 -0.8235278129577637 -0.1510320007801056 0.8496304154396057 0.5344112515449524 0.5460507273674011 2.141743898391724 -0.1586068123579025 -1.1306029558181765 -1.5230809450149536 -0.0429986715316772 -2.016356468200684 -0.740541934967041 -0.750815749168396 0.8065837025642395 -0.4053605794906616 -0.8917117714881897 1.8285572528839111 -0.3445493578910827 -1.2661631107330322 1.1752984523773191 -1.0932989120483398 0.6398497819900513 -0.0621350705623626 -0.2374045997858047 0.2538076937198639 0.4633507132530212 -0.3325847387313843 -0.465861827135086 -1.0136101245880127
11522 0.2993870079517364 0.0705965757369995 0.2570590376853943 -0.705299973487854 -0.90325927734375 0.3621028065681457 -0.7242751121520996 0.2435097694396972 0.2819371819496155 -0.0377731770277023 -0.6888885498046875 -0.3630948960781097 0.4600438475608825 0.3704411089420318 0.0259196758270263 1.5338177680969238 -0.7161385416984558 0.7744758129119873 -0.4185010194778442 0.7020023465156555 -0.1155834645032882 -0.6030136942863464 -0.4431698322296142 -0.4300194382667541 -0.9516968727111816 0.4109861850738525 -0.4254650473594665 -0.1410819292068481 -0.5878161191940308 -0.0288143903017044 -0.2374347746372223 -0.1630701422691345 1.277674674987793 -0.1446499228477478 -0.3733561038970947 0.5856345891952515 0.3231132626533508 -0.934291124343872 -1.3544819355010986 -0.0616702213883399 0.8628930449485779 -0.0042436122894287 0.0563955046236515 0.7598758935928345 0.499840497970581 0.3014965057373047 -0.4551736712455749 -0.2218743860721588 0.955616533756256 1.5918195247650146 0.2023335695266723 -0.3018775880336761 1.0031046867370603 0.1581592559814453 0.1084611415863037 0.8560367822647095 0.0150375515222549 0.5283626317977905 -0.0418779850006103 0.9007710814476012 -0.5397164225578308 0.0153608974069356 -0.1187918782234191 1.1969388723373413 -0.0338736623525619 -0.0615820884704589 -0.8604472279548645 -0.1045680046081543 1.1004576683044434 -0.0568229854106903 0.9446578025817872 -0.3879246115684509 0.7540869116783142 -0.2068729698657989 -0.9845454096794128 -0.3889777362346649 -0.1617873013019561 -0.3843550682067871 0.1953044384717941 0.7814396619796753 0.7868595719337463 -1.1221973896026611 -0.4538972377777099 -0.3314126133918762 0.6343181729316711 0.2508534491062164 0.2491513192653656 0.1913738846778869 -0.5517469048500061 0.0698906183242797 -0.8887456655502319 0.8083829879760742 0.2268543839454651 0.7059805393218994 -0.115583598613739 1.112088322639465 -1.1370391845703125 -0.8207046985626221 -0.8829313516616821 -0.98746657371521 -1.5871765613555908 -0.3618694543838501 0.934029221534729 0.2241733819246292 0.0174424573779106 -0.25307297706604 -0.6029558181762695 -0.130747377872467 -0.7615851163864136 -0.35844486951828 -0.1603386104106903 -0.2241617888212204 -0.4071257710456848 -0.6500823497772217 -1.087989091873169 1.6559573411941528 0.7064230442047119 0.0582962594926357 0.5424984097480774 -0.3635613620281219 0.0895054936408996 -0.0326733142137527 -0.8079084157943726 -0.5842171907424927 1.1468474864959717 -0.7333426475524902 -0.6085160970687866 0.0643991231918335
2 1.0066879 0.61676645 -1.3340755 -0.052706063 -1.5204763 0.39804742 0.3415537 -0.52914137 1.072037 0.49806345 1.0599068 2.3736637 1.5463967 -1.1024204 -0.22407594 2.5624747 -0.14234576 0.86882764 -1.3776225 -1.1891855 -0.97779 -0.53668386 -0.8026379 -1.0636566 -0.56736887 -1.0123439 -1.0260391 -0.023932576 -0.090646744 1.6992484 0.9309321 0.18097639 0.64190865 -1.7776858 -0.68136376 1.1444156 2.7888331 1.7734532 -2.3634343 -0.23772979 -0.6409031 -1.6888247 -2.1376643 -0.4077152 0.16203842 2.2049859 -0.630679 -0.41955236 1.5602396 -0.20542824 -0.45013916 1.5834697 1.589184 -0.37305135 -0.09155947 1.2807231 0.03173268 2.2106993 2.5193539 -0.06597984 -1.5240197 0.61745036 0.2831111 2.1788692 -0.52513134 0.5823283 -1.8182504 0.049054146 0.5124843 -0.7493978 0.6414603 -0.6582495 -1.0836533 -0.4749514 -1.3604518 -0.06997204 0.56015754 -1.4750755 -1.2008289 1.3791189 2.0661056 -0.24112344 -2.143928 0.7404729 1.0966676 -0.85503393 -1.6424668 1.8488867 1.7378812 1.4994969 0.5714797 -0.6040702 0.6531953 0.013513133 0.31100982 -0.23938626 0.65058905 -0.62355644 0.42209578 -1.2225021 -0.07709824 1.3018981 2.2552526 0.7270136 -1.2891235 0.91893363 0.3496629 1.6519637 -1.8581191 -0.02302114 1.0493401 -0.9737396 0.35158423 -0.52756226 0.59455556 1.6208531 0.5435107 0.6140202 -0.67793405 -0.07780525 -0.16447401 -0.8179076 1.4094566 -1.2632053 0.2554561 -0.3810184 -0.37005833 -0.11883639
208 0.37501526 0.4412591 -0.2738772 -0.012351364 0.4610213 0.7248256 0.37994733 -0.5879482 1.3358394 -0.63800544 -1.257516 -0.43540972 0.54855025 0.37871242 0.24465127 0.103025675 -0.43224764 0.768117 -1.0924834 -0.97924626 0.62598395 -0.03887128 -0.30176696 -0.2936627 -0.9869431 -0.039986745 0.51246154 1.1013749 0.43909606 0.12310181 -0.9216251 0.77921546 0.26581395 0.70687205 0.91105556 -0.41160265 0.05348891 -0.099311225 -0.05151072 -0.5412141 -1.1504188 -0.06598466 -0.55967265 0.6129771 -0.21886191 0.08726713 1.0109357 0.35764748 -0.4612976 0.90182555 -0.36120665 1.2586768 0.3316367 0.14880678 1.28478 1.3461528 0.0346919 -0.4798361 -0.7451116 0.32311165 0.9348089 0.384542 -0.025267556 0.9118421 0.4740215 0.43295428 -0.38553828 0.35651812 1.8281114 0.89986265 0.11120501 -0.6145834 -0.9898889 -1.3172628 0.42173687 -0.2982385 -0.30366302 0.7960521 -0.1340328 0.6148938 0.8026539 -0.5861021 -0.45118058 0.5521196 -0.7869609 -0.8731084 0.573466 -1.6061889 -0.20899862 -0.42137235 -0.9861492 0.36821038 0.08960787 1.038873 0.63532263 0.17667806 -0.093477726 -0.36336386 -0.10151124 -0.8672231 -0.5358795 -0.41146827 1.0439067 0.8652022 -0.03853055 0.3191411 -0.5006799 -0.85955787 -0.047004297 -0.008836955 -0.86156356 0.39708093 0.07680948 0.5930299 -0.51001304 1.0792245 -0.46977258 -1.247886 0.6635785 -0.6511618 -0.0775592 -0.92247045 0.39486703 -0.6021202 0.36848074 -0.2606665 -0.670835 -0.4382862
387 0.44919655 -1.1106281 -0.16820523 -0.010130435 -0.44606543 -0.019205056 0.30439484 -0.48015362 0.65352446 0.030562133 -0.090488516 -0.05363199 0.52862716 1.3279642 -0.11661869 0.944881 -0.007883184 -0.7376828 -0.08534497 -0.55075175 0.07087675 -0.7205732 -0.5323756 -0.09153968 -0.653372 0.7404511 -0.6273383 0.0898044 -0.38145617 -0.76251745 0.04404077 -0.18654224 0.2514037 0.0663881 0.052684326 0.3557896 0.26902014 -0.21082082 -1.4233508 -0.05235271 0.193741 -0.11952536 -0.70643103 -0.2929717 -0.6991757 -0.1678465 0.4494898 -0.19641316 0.35517704 0.679546 -0.29101002 -0.28638628 1.1805042 -0.65607595 1.3610694 0.30645493 -0.6209542 0.76171094 0.4888988 0.4935585 -0.5856813 -0.6084728 -0.3826668 1.0030698 -0.48591554 0.352669 -1.4160827 -0.1831397 0.95068717 0.2047897 0.2983712 0.03259148 0.2206454 -1.0197616 -0.36833492 -0.31202078 -0.5838063 -0.4015472 0.06521211 0.28518212 1.3447328 -0.58257866 -0.031650156 0.028793097 0.27428833 -0.73844016 0.428708 0.49943593 -0.17977826 -0.9701241 -0.562353 -0.20021592 0.11919766 0.22440922 -0.11450997 -0.4152707 -0.55761254 -0.80630684 -0.9641344 -0.9494245 0.44831723 -0.1310207 1.151483 -0.39623973 -0.3176154 0.33746707 0.11946198 -0.7408979 -0.093189396 -0.22822039 0.75846964 -0.43180108 0.07639322 -0.81014264 0.32808232 0.93887025 -0.09433409 0.7736696 0.4326357 0.5517976 -0.5224085 -0.6003282 -0.94246995 -0.3763168 0.73017657 0.43853253 -0.8858796 -0.31689548
