717 0.16458018 -0.6421479 0.8944212 1.2294449 0.044186406 -0.2086711 -0.25786865 0.121014506 -0.18523435 -0.4132909 0.079790756 0.28448588 0.20746335 -0.22775903 0.22173023 0.0554893 -0.41765112 -0.18869753 0.45086414 0.77913797 -0.43809617 0.51992136 0.364516 -0.1398618 0.3101121 0.22951867 0.5662 0.2551359 0.11674723 -0.25422797 -0.41234285 -0.5461227 0.49318093 -0.55064666 -0.6945637 -0.48157102 -0.64874893 1.0349762 0.59195864 -0.155349 0.3769355 0.5349951 -0.6685194 -0.86093783 1.0132885 0.12935561 0.1790397 -0.25625357 1.6518629 -0.4014176 -0.42767626 0.5717423 0.041307822 0.10078751 0.39428204 0.15462185 -0.4227456 -0.10080224 -0.18917492 -1.0402241 -0.09905797 -0.79439855 0.22707516 0.2351145 0.49451208 -0.21921511 -0.8384652 0.29647705 -0.1767733 -0.5309472 -0.27553767 -0.25844175 0.33174568 -0.6232997 -0.4593633 -0.4592788 -0.39362413 0.42942506 0.5066389 0.037424058 -0.34568635 0.17229536 -0.012077689 -0.40941894 -0.48976436 0.5422972 -0.10188067 -0.0683451 0.63229704 0.44600666 0.2609836 1.2082394 0.58770514 0.60516167 0.2651824 0.021954834 -0.31612682 -0.682574 -0.4921769 0.23497513 -0.6285758 -0.4697082 0.3533755 -0.14179099 -0.025829852 -0.0101806 -0.18502596 -0.12663984 0.059241712 0.05596757 -0.30705398 0.6393437 0.07796042 0.4880414 -0.04075907 0.05796936 0.38169122 -0.17305455 -0.24180086 0.87438095 -0.7894563 0.309513 0.27701715 -0.4321701 0.18124509 -0.53057957 -0.077543825 -0.29298043
1281 -0.30012995 -0.83629525 0.4924205 0.8145095 -0.14655492 -0.080426656 -0.46323362 -0.15971981 -0.119747534 -0.5142119 -0.007270623 -0.3733504 0.24907757 0.039667234 0.7749291 -0.40143988 -0.23859474 0.03479281 0.2638197 0.0247249 -0.2780741 0.7623726 -0.43206817 0.026783595 0.99181485 -0.2719481 0.44357705 -0.03954184 0.47427258 -0.36785617 -0.19718158 -0.44320905 0.71273255 -0.3660258 -0.27836856 -0.09411614 0.12314644 0.7797908 0.4663587 0.106860176 0.23341843 0.050599605 -0.14836627 -0.3494238 0.67828774 -0.2140007 0.3208969 -0.98799646 0.6207194 0.065427825 -0.6113015 0.66935223 -0.10467527 -0.48338985 0.28584182 -0.09738144 -0.1566318 0.314618 -0.2803597 -1.1193349 0.35335636 -0.30782568 0.02875884 -0.11921778 0.19376016 0.122639835 -0.5848188 0.37157315 0.41829693 -0.6331377 0.08966404 -0.18336836 -0.59599054 -0.47255865 -0.102754615 -0.40707064 -0.17721394 0.54377896 -0.13903204 0.35176662 -0.45238647 0.2455089 -0.25392255 -0.10117597 0.11137453 -0.0015426353 0.36210418 0.51350355 0.71329784 0.6177163 0.3327543 0.13920604 0.3708292 0.12091839 0.092976436 0.06558013 -0.18866941 0.02075042 -0.6557803 1.0751015 -0.109387755 -1.2178882 -0.53587294 -0.1206364 -0.25922257 0.15963808 0.25121555 -0.30969268 0.13330123 0.47715232 0.17691448 0.28809625 0.9393662 0.50582284 -0.07957487 0.41861606 -0.33494496 -0.9439372 0.42204976 0.84023535 -0.89748657 0.6148679 -0.6070329 -0.1820512 -0.07522534 -0.23466809 -0.47929686 -0.37309647
1906 0.052442007 -0.07166143 -0.05205062 -0.011372 0.1070983 0.36103302 -0.068269074 -0.83024836 -0.6124616 -0.34244373 0.17143475 -0.19980294 -0.48086303 0.40785754 0.93797755 -0.48163357 -0.7379694 -0.60344034 -0.22154607 -0.5423616 -0.51472443 0.0022218525 -0.016702369 0.50409037 0.08240345 0.44259351 0.67007977 0.8563453 0.13801351 -0.34194353 0.17305562 -0.5337257 0.7542833 -0.77454346 0.039825343 0.18127257 0.7213803 0.3006523 0.17013149 0.19102897 0.4398786 0.121852994 -0.10277414 -0.27345684 0.0775177 0.9788202 0.36800137 0.3826818 0.8845285 0.29668432 -0.98125935 0.7293206 0.06500756 -0.182046 -0.09731153 0.3151071 -0.14185083 0.22034252 -0.7918626 -0.2458258 0.3656931 -0.78315926 0.47282076 0.43326864 1.4755759 0.37674457 -1.0614727 -0.76800597 0.39092696 -1.1216913 1.1218009 -0.3352882 -0.2170502 -0.857656 0.0499361 0.12845951 -0.2880777 0.47249022 -0.51146805 1.0117762 0.019486325 0.27718076 0.40444058 0.060164526 -0.64801383 0.26986355 0.117379785 -0.07846105 -0.016462117 0.14178775 0.018127322 0.09389178 0.13397674 -0.1997672 0.8040228 0.31339258 -0.5048069 0.24581859 0.11823797 -0.2107968 -0.8187821 -0.36490184 -0.0957721 0.46854275 -0.75533676 0.1180477 0.3708513 -0.26905143 -0.3582005 0.76001906 0.10602543 -0.13302357 -0.30972296 0.36393 -0.56015015 0.50942534 -0.5815907 -0.09962134 0.21217789 0.07698527 -0.3818437 -0.019438908 0.2990808 0.2325196 -0.08316015 -0.41276473 0.095632434 -0.06271979
2085 -0.09048745 -0.46705282 0.3095456 0.025467701 -0.121020325 -0.3952256 -0.55646 -0.09159559 -0.021711364 -0.11306673 0.27000177 -0.01080843 -0.089443445 0.08496952 -0.0146102905 -0.2512897 -0.51990926 0.14473401 0.14801207 0.032540053 0.33416575 0.34384876 0.2694418 0.31584 0.6089134 -0.23127323 -0.033930212 -0.23048945 0.46501023 -0.34570104 -0.28720096 -0.08942093 0.36355078 0.32810754 0.34135717 0.45663783 0.37229648 0.11611909 0.14923918 -0.0671841 0.67440957 -0.1432516 -0.2202698 -0.17193115 0.2532056 0.20228948 0.54582834 -0.8880021 -0.09868008 -0.07028557 -0.16162439 0.07256261 -0.5350348 -0.74777293 0.14689015 0.4714876 -0.02167061 -0.06723118 0.16348638 -0.9289199 0.5111315 -0.2057748 -0.10840308 -0.0512841 0.21843123 0.03785943 -0.21109465 0.23067397 0.5650319 -0.5546968 -0.6818431 -0.75897956 -0.6846161 -0.39729843 -0.35873616 0.043211557 0.18647635 0.1038667 0.39092028 0.3576425 0.22634836 0.01756841 -0.24014676 0.06909403 0.3866377 0.101653494 0.17953771 0.03233716 0.41748658 0.59216356 0.24665952 -0.11090049 0.25079843 -0.058392987 0.6933738 -0.19748035 -0.09566873 0.21134606 -0.3320996 0.30206445 0.32145467 -0.3291704 -0.16142853 0.059783667 -0.09985386 0.14917804 -0.420517 -0.5936097 -0.35351887 0.17177245 0.35221675 0.01132581 0.12448482 0.36311376 0.008839011 -0.00697973 -0.2957139 -0.7107676 -0.3317107 0.65588677 -0.4602239 0.5795749 -0.66273874 0.06270229 -0.040185668 0.05145731 -0.57069457 -0.5692463
2852 -0.17799555 -0.55399305 0.2470629 -0.33035302 0.32758516 -0.15103036 -0.909135 -0.0039358363 0.17439833 -0.082896575 0.36468786 -0.012210579 0.1075278 0.12995887 0.08036631 -0.23072436 -0.651065 0.098095745 -0.062164694 -0.35180646 0.0053120553 0.53362536 0.1492616 0.5226592 0.65553916 -0.22945094 0.07090464 -0.24971335 0.723307 -0.29875797 -0.14815727 -0.25463575 0.17040277 0.29387504 0.29332337 0.19116934 0.19852783 0.31126872 0.17622593 -0.039858133 0.6341394 0.07952022 -0.5713348 -0.16387253 0.118152544 0.3574565 0.5267803 -0.70716894 -0.107702106 -0.22786866 0.21100959 0.15099029 -0.22968075 -0.4225668 -0.19311622 0.18307716 -0.04401046 0.16925463 -0.24755004 -0.9556004 0.6433127 -0.02534847 -0.36250308 0.0172797 0.15617679 -0.18709874 -0.4184664 0.12320007 0.5145299 -0.58280265 -0.46882018 -0.2683683 -0.9379643 -0.18148223 0.055446222 -0.27688643 0.24932355 0.33036014 0.04047423 0.21535733 0.18473151 0.096374705 -0.356458 -0.05085049 -0.1841227 -0.2577235 0.069701105 -0.13641897 0.5429913 0.6374729 0.19374244 -0.18571681 0.51236725 -0.4055689 0.57758355 -0.07272845 -0.16242337 0.56994677 -0.11276409 0.047047935 0.13182116 -0.43352622 -0.34499997 -0.21721703 0.087966196 0.348507 -0.18790796 -0.08925085 -0.27196988 0.24913543 0.3055836 -0.040556185 0.13403374 0.55053174 -0.31208217 -0.04467608 -0.55303 -0.5439105 -0.36200863 0.025995106 -0.393321 0.483123 -0.5844874 0.044399686 0.013553232 0.06676102 -0.62470603 -0.03266555
3686 -0.41745505 -0.3846398 0.27705148 0.6203047 -0.21993357 -0.37205243 -0.50214505 -0.15256993 0.22341743 -0.09196797 0.21330012 0.5346725 0.3088363 0.2553888 0.7382365 -0.26455605 -0.5623054 -0.10898322 -0.07921335 -0.41300836 -0.44818228 1.1883523 -0.10741818 0.1271608 0.6967485 0.21699801 0.3054848 0.25369108 0.6160295 -0.36379042 -0.49990112 -0.39947563 0.30655903 -0.4673709 -0.22039361 -0.0114685 0.28479418 0.34434074 0.2318367 0.17202352 0.123729624 0.14082342 -0.53773737 -0.30374348 0.9199668 0.30863246 0.114095435 -0.0047335923 1.0628419 0.06292474 -0.4180985 0.4220084 -0.1671191 -0.50068563 0.12186262 -0.3292805 -0.36507994 0.5433454 -0.099727035 -0.6130408 0.6034657 0.0998705 -0.7704907 0.026509482 0.4782033 -0.16769777 -0.50349736 -0.100936845 0.4555881 -0.9279657 -0.20676589 -0.35112754 -0.46628088 -0.46240205 -0.15595469 -0.7908753 -0.28632414 0.69984484 -0.39528584 0.4441624 0.11482266 -0.052847296 -0.1329796 0.16658054 -0.11565748 0.42894554 -0.061931312 -0.2588932 0.23768954 0.6542101 -0.12543225 0.17891946 0.4357294 0.14516233 -0.102460355 0.21729515 -0.53352624 0.43059537 -0.6522597 0.21659401 0.24442959 -0.57063216 -0.40793464 0.5727525 -0.27484387 0.10979529 -0.018389255 0.12012799 0.33638126 0.33064264 0.33973783 0.034274824 0.5177405 1.0262477 0.0050307214 -0.31105262 -0.30715096 -0.31507015 -0.16826512 0.41770256 -1.0272222 0.43596178 -0.4953989 -0.06625269 0.13732365 -0.49052486 0.022838436 -0.60758746
4414 -0.3595852 -0.5125465 -0.22822255 0.34507042 -0.14078096 -0.025007732 -0.12127523 -0.053306393 -0.4137165 -0.2644016 -0.5498875 -0.06396385 0.17597556 -0.20433804 1.0638204 -0.13678631 0.03912145 -0.03664037 -0.5629033 -0.24182549 -0.36593306 0.6521169 -0.3837547 0.18338534 0.77856886 0.3430791 0.8073355 0.7710289 -0.10238111 0.13124926 -0.021340854 0.14239706 -0.22799921 -1.2853733 0.13306293 -0.446536 0.16716003 0.122264236 0.9470563 -0.09826036 0.17051673 0.15991125 -0.16492796 -0.21200448 -0.0037005246 0.6722445 0.35788536 0.45458114 0.749669 0.54157436 -0.18623212 0.3215941 -0.21264452 0.040426984 0.024058625 -0.43286604 -0.0024322495 1.112256 -0.39626345 -0.51919746 -0.18931359 -0.71302783 -0.3202036 -0.108389236 0.44561124 0.35973215 -0.23056225 0.4602954 0.23872915 -0.8284489 0.6045991 -0.13524002 -0.3872388 0.0041270256 -0.18410313 -0.3458252 -0.6712481 0.84976435 -0.6237062 0.4034478 0.57468075 0.4043955 0.22721806 -0.37247682 -0.6776 0.63297534 0.41091457 -0.7097368 -0.059254616 0.62332356 -0.10212264 -0.07829061 0.30650547 0.43185166 -0.34885487 0.33763835 -0.9487997 0.36447254 -0.55565876 0.23496738 -0.6820192 -0.16473585 -0.27174008 0.25202698 -0.33531618 0.1248 0.25162846 -0.15704276 -0.02553903 0.5202003 -0.20013188 0.5374528 0.1768962 1.2313381 -0.39638665 0.17063616 -0.5419265 -0.8377038 0.17603306 0.21168439 -0.8182062 -0.18381968 -0.038782872 -0.18386441 0.66303265 -0.30375248 -0.15359534 -0.6155104
5325 -0.10645418 -0.46870822 0.17939325 0.17922485 -0.30077094 -0.4489596 -0.24196635 -0.08499955 0.0118967965 0.19521838 0.24496764 0.032161783 0.13146622 0.061759092 0.26478475 -0.25479245 -0.5174718 -0.11324113 -0.092071444 0.010219783 0.36731148 0.32208556 0.08413362 0.21182916 0.53569543 -0.4417423 -0.33564824 -0.114473805 0.55661523 -0.34419724 -0.20364445 -0.21906681 0.16859564 -0.2121658 0.13425905 0.31487045 0.2877294 0.21357328 0.43237168 -0.1487915 0.754283 -0.103757955 -0.3139583 0.11644432 -0.059475914 0.3546087 0.42138466 -0.7449795 0.19776398 -0.19702123 -0.014190465 0.14841335 -0.7249558 -0.87149966 0.11598885 0.030570047 -0.18668054 0.16666105 0.17700265 -0.7419959 0.65247345 -0.06389356 -0.130081 -0.19971314 0.16642399 0.09016065 -0.37144405 0.17723298 0.35898185 -0.6194805 -0.6592169 -0.4421272 -0.52412975 -0.42131504 -0.3230263 -0.3707204 0.53813314 0.4119767 0.30337417 0.27009693 0.13924517 0.19708897 -0.14732608 -0.09903039 0.043517098 -0.06294357 0.4467751 0.19923243 0.32377306 0.591353 0.0073035583 0.08465651 0.20557886 -0.20482762 0.75078315 0.25209484 -0.19686882 0.24481057 -0.04987392 0.1758988 0.5097126 -0.36401132 -0.2515893 -0.1268225 0.13043466 0.4175763 0.11389494 -0.18150198 -0.07770556 0.30674183 0.13260838 -0.14777714 0.237909 0.23507231 -0.29940173 -0.06348686 -0.6450496 -0.65084743 -0.27099383 0.19563748 -0.81177306 0.4074986 -0.72153425 -0.10697934 -0.09532442 -0.26791197 -0.27992818 -0.15389441
6219 -0.53439724 -0.70541364 0.5014193 0.5049381 -0.38081396 -0.32763687 0.08554967 -0.03068982 0.07664561 -0.7403092 0.32145685 0.22466712 0.5586823 0.15458289 0.34687418 -0.778442 -0.9385201 -0.37639973 -0.42444837 -0.7472788 -0.5413583 0.39958373 -0.14245513 0.43061337 0.7699257 -0.20733824 0.25264338 0.08417028 0.29023927 -0.37025538 -0.7093305 -0.040619314 0.014340907 -0.18608391 -0.25815204 -0.33157104 0.37114882 0.59727615 -0.0026445985 -0.5538073 -0.0011262074 -0.12409943 0.07254249 -0.5928492 0.42266685 0.21160766 0.34885275 -0.3140333 0.6367179 0.07060793 -0.33738542 0.40563816 -0.30551606 -0.04022968 0.6127287 0.03293267 0.22507688 0.66438884 -0.11661263 -0.7240765 0.8505764 -0.02659008 -0.083150774 0.1280246 -0.054024935 -0.37440234 -0.44542944 0.5204567 0.5255228 -0.6767869 0.2510438 -0.4387396 -0.27570757 -0.63470525 -0.018942326 -0.28389594 -0.06682275 0.51494086 -0.04202205 0.8750061 -0.1705589 -0.5334195 -0.38181964 0.10003026 -0.9281738 0.1779683 0.47108722 0.3414786 0.48937503 0.26448855 0.124997154 0.10951307 0.3780048 0.15686207 0.46473193 -0.1524109 -0.44791505 0.070922494 -0.89709306 0.70721316 0.12286109 -0.49071008 0.24455012 -0.0339548 0.010024399 0.2404466 0.10202837 -0.14246796 -0.020849165 0.461564 0.1511488 0.19935927 0.4799273 0.8648863 -0.37859422 0.0011083782 -0.17311405 -0.8176118 0.2972693 0.5739677 -0.8687142 0.46357176 -0.8949009 -0.3990382 -0.053588912 -0.08587772 -0.29783213 -0.45688027
7469 -0.08909353 -0.76013225 0.6816168 0.90910023 -0.09753179 -0.36220342 -0.2776626 0.30381894 0.4436114 -0.39077482 0.082885176 0.80776364 0.37630484 -0.021137819 0.1426652 -0.34686786 -0.80395806 -0.28835198 0.2196284 -0.40530103 -0.77519166 0.87322044 -0.15070638 0.7769633 0.87550926 0.1632176 0.6095886 0.15584582 0.6567272 -0.23443322 0.059236802 -0.076621875 0.093093336 -0.37386256 -0.36583832 -0.17306422 -0.25575107 0.44940805 -0.024006635 -0.51002127 0.45159003 0.01620248 -0.6630976 -0.7752638 0.9988203 0.037297904 0.40709865 0.02919522 0.70766646 0.03584388 -0.07855812 0.046204835 -0.3677724 -0.51712507 0.34420133 0.23030384 -0.21020949 0.52940357 0.0910815 -1.1054131 0.31729242 0.08521411 -0.3669661 0.065759435 0.18460923 -0.2732879 -0.5682488 0.011978498 0.3136726 -1.2926207 -0.23722088 0.05642125 -0.20145863 -0.35805213 -0.49934766 -0.21661559 -0.41292638 0.33096594 -0.027004778 0.5805241 0.44700757 -0.009395391 -0.594978 0.102669284 -0.3374045 -0.34755966 0.31991372 -0.027154356 0.48616323 0.7382797 0.070641465 -0.086012125 0.92047733 -0.3728232 0.6085974 0.29008558 -0.26304668 -0.3520072 -0.034318328 0.69120973 0.30411887 -0.23226212 -0.037904102 0.01716429 0.14966363 -0.108195804 -0.19292611 -0.14335471 -0.25177103 0.26956612 0.3999443 -0.010893613 0.09801316 0.60539657 0.25945297 -0.27889413 -0.22220998 -0.36003998 -0.025721207 0.82083607 -0.7065901 0.35783535 -0.19348219 -0.76371795 0.37778652 0.07299901 -0.33494562 -0.38754937
2410 -0.4121379 -0.27241543 0.14372124 0.15160713 -0.18423387 -0.3221939 0.3321014 -0.28086382 0.12775457 -0.27030146 0.33033288 0.2622432 0.3664812 0.12109728 0.679215 -0.42377523 -0.7393721 -0.019577935 -0.051220864 -0.51589006 -0.26607716 0.9922518 -0.09004003 0.12797186 0.9718122 -0.08997147 0.54764795 -0.00030887127 0.7089808 -0.21399671 -0.15343882 -0.16394037 0.23935069 -0.34890175 0.16625524 -0.22249381 0.15955353 0.42145342 -0.044244617 0.08600032 0.6964086 0.075739175 -0.45132357 -0.018484056 0.5382732 0.48125 0.069395676 -0.21832177 0.83251196 -0.28411275 -0.19938293 0.31474513 -0.259279 -0.7594851 -0.046986997 0.14208657 -0.28646386 0.38463587 -0.19979778 -0.6093245 0.45444134 -0.07240617 -0.43662593 0.23854055 0.4555832 0.023171723 -0.83278024 -0.10344356 0.307159 -0.7323446 -0.15492898 -0.14846137 -0.3886964 -0.3034554 -0.4606574 -0.22226453 -0.0022248402 0.4905515 -0.1314427 0.15031342 -0.028773041 0.31953263 -0.12233442 -0.010365337 -0.22809467 0.41326463 -0.050623953 -0.20565048 0.22857335 0.66912806 0.17856216 0.51927906 0.22518079 0.07532185 0.16831201 0.23510721 -0.6962433 0.4764451 -0.17461202 0.2839217 -0.052063704 -0.5468209 -0.06439462 0.4192291 -0.26013684 0.19758454 -0.3175757 -0.19239089 0.10975036 0.16947553 0.07954466 0.47624627 0.20796816 0.7258288 -0.3286806 -0.2122401 -0.44618255 -0.7178613 -0.039519846 0.59104794 -1.2073746 0.1397582 -0.32331792 -0.010777071 0.21582834 -0.174741 -0.025534485 -0.3655216
11071 -0.05625873 -0.7506419 -0.3082701 0.34729514 -0.27449545 -0.66166407 -0.15432528 -0.34264374 0.003081143 -0.26348993 0.37984478 0.22242896 0.33645874 0.21170785 0.5948546 -0.39024037 -0.8267203 0.1363988 -0.40352315 -0.4815607 -0.5348047 0.98318416 0.5118989 0.30108142 1.1184882 0.043358028 0.50806475 0.3549831 1.128205 -0.16529018 -0.5202916 -0.103184745 0.53878963 -0.7525889 -0.36643574 -0.2718733 -0.05395192 1.038857 0.012391597 0.013860017 0.80844814 0.17154714 -0.07321605 0.20344952 0.33320743 0.30502713 0.070511684 -0.09966195 0.6820685 -0.2697894 -0.28674886 0.19022104 -0.32109317 -0.59838223 0.37605727 0.08794953 -0.17619005 0.53848165 -0.25829944 -0.7635812 0.2904149 0.029052138 -0.6210611 0.09642461 0.5723378 0.04324238 -0.30997083 0.32086682 0.5750282 -0.83147055 -0.3189292 0.14513257 -0.13979217 -0.7723692 -0.18289727 -0.6103116 -0.22562608 0.5314637 -0.22263908 0.30190217 0.41643742 0.23938085 -0.48608997 0.068090454 -0.472491 0.678701 0.08119699 0.08284789 -0.21649212 0.16340367 0.31698754 0.110591955 0.174104 0.47539803 0.18726313 0.20763333 -0.5662769 0.43663642 -0.49267563 0.44872642 -0.1662277 -0.9321563 0.2554043 0.7266793 -0.58754826 0.3472258 -0.24231091 0.0888239 0.04318683 0.38155073 0.07060949 0.20324156 0.38502616 1.181229 0.07495591 -0.34230947 -0.3304696 -0.539659 -0.044755742 0.6431639 -0.810658 0.44428888 -0.66904247 0.15044937 0.4333411 -0.07188919 -0.7294874 -0.3984585
12233 0.09987862 -0.07846704 0.33836076 -0.2363936 -0.20391542 0.2703909 -0.053079136 -0.4851289 -0.27952152 -0.7678903 0.18380776 -0.028639913 0.12716809 0.021183774 1.18114 -0.42707705 -0.5038542 0.063334286 -0.28639027 -0.57996094 -0.31118488 -0.009006083 -0.16732499 0.32751554 0.29104143 -0.2124209 1.0433173 0.74565387 -0.6673121 -0.0013638139 0.28844965 0.16730455 0.5367808 -0.931784 -0.16076037 0.21624476 0.45979637 0.21356617 0.5844061 0.0544848 0.6158667 -0.02253738 -0.10857621 -0.32767794 0.27276966 1.1464101 0.53331524 -0.079799086 0.72356737 0.29999453 -0.95487833 0.25315365 -0.083529636 0.3538247 0.24099097 -0.1805977 0.60900646 0.29081076 -0.77667534 -0.29251564 0.456205 -0.6964139 -0.0480727 0.5251861 1.4205317 0.21626182 -0.67331797 -0.6338453 -0.033320136 -0.76080525 1.0309217 0.084131256 0.06447095 -0.550676 0.033654325 -0.09377961 -0.1685497 0.635146 -0.82683814 0.6841655 0.068051875 0.10832031 0.3668351 -0.72888124 -0.77531826 0.2583299 -0.10154532 -0.9239472 0.34578097 0.27934685 0.20219646 0.3670158 -0.38806072 0.40696388 -0.25795314 0.1012594 -0.72456104 0.25453162 -0.739603 -0.06399844 -1.2763532 0.31316155 0.3534363 0.43890953 -0.7608979 0.27884367 0.3036482 0.12028925 -0.073737085 0.9183432 -0.10867352 0.11478411 0.16851555 0.7840111 -0.21980754 1.2164052 -0.95104605 -0.2458722 0.05550413 0.07363181 -0.6336411 -0.21459512 0.24737534 0.48640835 0.4091735 -0.14515832 0.17214397 -0.1010083
43 -0.19778712 -0.3579195 0.12780605 0.45550773 -0.26518703 -0.2763569 -0.13186994 0.011577606 -0.12347658 -0.57057744 0.16696453 0.12432067 0.25932485 0.2172354 0.66903454 -0.49020058 -0.54977167 -0.16549633 -0.1778172 -0.10983735 -0.25593227 1.0079207 0.14607234 0.36209694 0.8456718 -0.25257716 0.55391335 0.38601944 0.5062741 -0.1644079 -0.4278133 -0.52927387 0.37711766 -0.45104665 -0.08415532 0.057455003 0.12912716 0.6395134 0.5114698 -0.06980132 0.6959199 0.10493523 -0.5963667 -0.22295755 0.4892136 0.66094023 0.329316 -0.20137683 0.80858815 -0.47786117 -0.6207181 0.4311894 -0.2146068 -0.5597425 0.57930136 -0.25666147 -0.33655387 0.5034144 -0.1787377 -0.8266821 0.24810499 -0.11637625 -0.8479036 0.2909911 0.5787389 -0.15618597 -0.6199684 0.31895494 0.50263566 -0.8002786 -0.25533795 0.054693192 -0.14995304 -0.58514273 -0.44189963 -0.6384352 0.13350284 0.60627514 0.0011935234 0.15582101 -0.020804504 -0.15898725 -0.4550576 -0.43953443 -0.29842556 0.22458062 0.17777805 -0.093398005 0.34633267 0.8451463 0.34232852 0.4576244 0.21024323 0.49986994 -0.22743377 0.018114224 -0.7187847 0.5091216 -0.45751888 0.36657193 -0.3092488 -0.9710382 -0.18618886 0.27572212 -0.39425912 0.13442147 -0.26527673 0.0010858513 -0.16149707 0.58675367 0.09399156 0.45623323 0.3964076 0.78682816 0.023321182 -0.10699347 -0.33013386 -0.89521515 -0.23324831 0.66575986 -1.3417871 0.35560557 -0.40751624 0.10398471 0.034420744 -0.45379743 0.2226281 -0.40410417
272 -0.22615205 -0.6336812 0.4944414 1.2282976 0.30871493 -0.34764102 -0.15376742 -0.26768386 -0.004208207 -0.25506765 0.30701655 0.5688244 0.21894917 -0.16152859 0.6281414 -0.35769075 -0.4674505 -0.08738415 0.3614112 -0.103012174 -0.0508267 0.43934605 -0.27249974 -0.15744764 1.1121854 0.30016953 0.8208523 -0.09341037 0.24672365 -0.6268604 -0.11304228 -0.35466287 0.2565707 -0.09797144 -0.42229533 -0.22858419 -0.18913549 0.74462116 0.21687663 0.028929844 0.9572404 0.39528963 -0.391833 -0.4807492 0.531203 -0.10191667 0.15391235 -0.31120214 1.2040255 0.3908431 -0.08381119 0.0561592 -0.2674096 -0.6206748 -0.22119695 0.22631346 -0.20684671 0.34542775 -0.24869713 -0.50710046 0.71228015 -0.018713653 0.20983067 0.5182478 0.42546126 0.1518271 -1.322309 -0.08700144 0.33578378 -0.5978222 -0.09726393 -0.09665693 0.14582047 -0.78813183 -0.03154833 -0.5269558 -0.2000173 0.27015093 0.00043594837 0.5351052 -0.1587783 -0.097490996 0.0012268126 0.36249882 -0.30991262 -0.04099574 -0.18194136 -0.12084398 0.36977905 0.0695295 -0.31855667 0.09496888 0.34176126 -0.5131953 0.39287624 0.36829126 -0.1947757 -0.18898353 -0.57508814 0.41451037 -0.34905854 -0.81213063 -0.78517586 0.15004742 -0.4545452 0.24924314 0.28759468 -0.32187068 0.43098116 0.6592581 0.40161264 0.3617296 0.71475774 0.9422717 -0.025555745 -0.22883916 0.19502957 -0.41120103 0.3967952 0.5254272 -1.1812406 0.04230588 -0.48939028 -0.14264938 0.17794287 -0.7701799 0.08936818 -0.17072077
693 -0.5012313 -0.6598609 0.70326304 0.5122691 -0.40052155 -0.75663245 0.119470134 -0.093474306 0.28213885 -0.36434144 0.26676476 0.32485962 0.5174388 -0.15786904 0.2922488 -0.8091488 -0.33708277 -0.12889706 -0.19561374 -0.5076965 -0.49534735 0.71505255 -0.16866967 0.11146619 0.95681477 -0.133368 0.34946394 0.3241701 0.7689055 -0.1473145 -0.55606246 0.25372487 0.18049954 -0.107189 -0.18301284 -0.03485401 0.28746867 0.3497533 -0.14143643 -0.10879913 -0.0047364235 0.21392038 0.02061361 -0.003794849 0.8644006 0.17855847 0.027223924 0.052402332 0.92028797 -0.27043927 0.0048903823 0.10640675 -0.13483097 -0.29657078 0.2701453 -0.22980599 -0.4753355 0.8669046 -0.01542297 -0.12645572 0.48822746 0.24080482 -0.6776719 -0.24685106 0.6168287 -0.52627873 -0.81857693 0.12876031 0.19130358 -0.3896743 -0.1815989 -0.30168152 -0.4872589 -0.24296394 -0.17997324 -0.52437973 -0.23432346 1.1928334 -0.42915305 0.48725826 0.10041229 -0.016992629 0.101614356 -0.36364588 -0.1995621 -0.16120437 0.14331752 -0.4112036 0.1553795 0.675376 -0.04692322 0.4486615 0.3745745 0.29242116 0.16619176 0.18174666 -0.5297688 0.17369112 -0.3801564 0.20996058 -0.19338709 -0.569698 0.15721822 0.6219457 -0.17651974 0.19700795 -0.17108259 0.005598519 0.3818568 0.41145474 0.403489 0.24951869 0.28818256 1.0588152 -0.12695847 -0.24856836 0.13974428 -0.7390538 -0.044913754 0.38875687 -1.2149487 0.15611875 -0.855201 -0.46841818 0.33391145 -0.29101488 -0.34950602 -0.5621934
